// 19/05/2022 16:41:47
// ReaderName=169.254.1.1, AntennaIDs=1,2,3,4, InventoryMode=SingleTarget, ModeIndex=1000, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
#2022-05-19T16:41:50.5546506+02:00 GPI Event Port: 1 went: low at 2022-05-19T16:41:50.5545552+02:00
#2022-05-19T16:41:50.5546635+02:00 GPI Event Port: 1 went: low at 2022-05-19T16:41:50.5546616+02:00
#2022-05-19T16:41:50.5546665+02:00 GPI Event Port: 1 went: low at 2022-05-19T16:41:50.5546654+02:00
#2022-05-19T16:41:50.5546692+02:00 GPI Event Port: 1 went: low at 2022-05-19T16:41:50.5546681+02:00
2022-05-19T16:41:50.4308070+02:00;AD3830770CCDD0AD3830021C;;1;-72;865,7;169.254.1.1;;
2022-05-19T16:41:50.4308070+02:00;AD3830770CCDD0AD3830021C;;1;-72;865,7;169.254.1.1;;
2022-05-19T16:41:50.4308070+02:00;AD3830770CCDD0AD3830021C;;1;-72;865,7;169.254.1.1;;
2022-05-19T16:41:50.4405370+02:00;E28068900000500305C60054;;1;-72;865,7;169.254.1.1;;
2022-05-19T16:41:50.4405370+02:00;E28068900000500305C60054;;1;-72;865,7;169.254.1.1;;
2022-05-19T16:41:50.4405370+02:00;E28068900000500305C60054;;1;-72;865,7;169.254.1.1;;
2022-05-19T16:41:50.4405370+02:00;E28068900000500305C60054;;1;-72;865,7;169.254.1.1;;
2022-05-19T16:41:50.4723160+02:00;AD3830770CCDD0AD38300288;;2;-74,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.4723160+02:00;AD3830770CCDD0AD38300288;;2;-74,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.4723160+02:00;AD3830770CCDD0AD38300288;;2;-74,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.4723160+02:00;AD3830770CCDD0AD38300288;;2;-74,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.4874320+02:00;AD3830770CCDD0AD38300312;;2;-72;865,7;169.254.1.1;;
2022-05-19T16:41:50.4874320+02:00;AD3830770CCDD0AD38300312;;2;-72;865,7;169.254.1.1;;
2022-05-19T16:41:50.4874320+02:00;AD3830770CCDD0AD38300312;;2;-72;865,7;169.254.1.1;;
2022-05-19T16:41:50.4874320+02:00;AD3830770CCDD0AD38300312;;2;-72;865,7;169.254.1.1;;
2022-05-19T16:41:50.4969710+02:00;AD3830770CCDD0AD383002A5;;2;-74,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.4969710+02:00;AD3830770CCDD0AD383002A5;;2;-74,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.4969710+02:00;AD3830770CCDD0AD383002A5;;2;-74,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.4969710+02:00;AD3830770CCDD0AD383002A5;;2;-74,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.5141770+02:00;E28068900000500305C60057;;3;-69,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.5141770+02:00;E28068900000500305C60057;;3;-69,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.5141770+02:00;E28068900000500305C60057;;3;-69,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.5141770+02:00;E28068900000500305C60057;;3;-69,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.5153080+02:00;AD3830770CCDD0AD38300326;;3;-69,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.5153080+02:00;AD3830770CCDD0AD38300326;;3;-69,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.5153080+02:00;AD3830770CCDD0AD38300326;;3;-69,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.5153080+02:00;AD3830770CCDD0AD38300326;;3;-69,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.5254510+02:00;3034DF9780013FAC454B903D;;3;-59,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.5254510+02:00;3034DF9780013FAC454B903D;;3;-59,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.5254510+02:00;3034DF9780013FAC454B903D;;3;-59,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.5254510+02:00;3034DF9780013FAC454B903D;;3;-59,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.5264870+02:00;E28068900000400305C60055;;3;-70,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.5264870+02:00;E28068900000400305C60055;;3;-70,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.5264870+02:00;E28068900000400305C60055;;3;-70,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.5264870+02:00;E28068900000400305C60055;;3;-70,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.5284290+02:00;AD3830770CCDD0AD383003A1;;3;-68;865,7;169.254.1.1;;
2022-05-19T16:41:50.5284290+02:00;AD3830770CCDD0AD383003A1;;3;-68;865,7;169.254.1.1;;
2022-05-19T16:41:50.5284290+02:00;AD3830770CCDD0AD383003A1;;3;-68;865,7;169.254.1.1;;
2022-05-19T16:41:50.5284290+02:00;AD3830770CCDD0AD383003A1;;3;-68;865,7;169.254.1.1;;
2022-05-19T16:41:50.5340720+02:00;AD3830770CCDD0AD38300314;;3;-65,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.5340720+02:00;AD3830770CCDD0AD38300314;;3;-65,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.5340720+02:00;AD3830770CCDD0AD38300314;;3;-65,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.5340720+02:00;AD3830770CCDD0AD38300314;;3;-65,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.5822570+02:00;E28068900000500305C60424;;3;-75;865,7;169.254.1.1;;
2022-05-19T16:41:50.5822570+02:00;E28068900000500305C60424;;3;-75;865,7;169.254.1.1;;
2022-05-19T16:41:50.5822570+02:00;E28068900000500305C60424;;3;-75;865,7;169.254.1.1;;
2022-05-19T16:41:50.5822570+02:00;E28068900000500305C60424;;3;-75;865,7;169.254.1.1;;
2022-05-19T16:41:50.5936990+02:00;3039EDDB0198D34000000309;;3;-71;865,7;169.254.1.1;;
2022-05-19T16:41:50.5936990+02:00;3039EDDB0198D34000000309;;3;-71;865,7;169.254.1.1;;
2022-05-19T16:41:50.5936990+02:00;3039EDDB0198D34000000309;;3;-71;865,7;169.254.1.1;;
2022-05-19T16:41:50.5936990+02:00;3039EDDB0198D34000000309;;3;-71;865,7;169.254.1.1;;
2022-05-19T16:41:50.6050520+02:00;E28068900000500305C6002A;;3;-74;865,7;169.254.1.1;;
2022-05-19T16:41:50.6050520+02:00;E28068900000500305C6002A;;3;-74;865,7;169.254.1.1;;
2022-05-19T16:41:50.6050520+02:00;E28068900000500305C6002A;;3;-74;865,7;169.254.1.1;;
2022-05-19T16:41:50.6050520+02:00;E28068900000500305C6002A;;3;-74;865,7;169.254.1.1;;
2022-05-19T16:41:50.6194760+02:00;AD3830770CCDD0AD38300343;;4;-65;865,7;169.254.1.1;;
2022-05-19T16:41:50.6194760+02:00;AD3830770CCDD0AD38300343;;4;-65;865,7;169.254.1.1;;
2022-05-19T16:41:50.6194760+02:00;AD3830770CCDD0AD38300343;;4;-65;865,7;169.254.1.1;;
2022-05-19T16:41:50.6194760+02:00;AD3830770CCDD0AD38300343;;4;-65;865,7;169.254.1.1;;
2022-05-19T16:41:50.6261030+02:00;AD3830770CCDD0AD38300308;;4;-71,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.6261030+02:00;AD3830770CCDD0AD38300308;;4;-71,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.6261030+02:00;AD3830770CCDD0AD38300308;;4;-71,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.6261030+02:00;AD3830770CCDD0AD38300308;;4;-71,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.6435940+02:00;AD3830770CCDD0AD383004A9;;4;-73;865,7;169.254.1.1;;
2022-05-19T16:41:50.6435940+02:00;AD3830770CCDD0AD383004A9;;4;-73;865,7;169.254.1.1;;
2022-05-19T16:41:50.6435940+02:00;AD3830770CCDD0AD383004A9;;4;-73;865,7;169.254.1.1;;
2022-05-19T16:41:50.6435940+02:00;AD3830770CCDD0AD383004A9;;4;-73;865,7;169.254.1.1;;
2022-05-19T16:41:50.6516680+02:00;AD3830770CCDD0AD38300453;;4;-75;865,7;169.254.1.1;;
2022-05-19T16:41:50.6516680+02:00;AD3830770CCDD0AD38300453;;4;-75;865,7;169.254.1.1;;
2022-05-19T16:41:50.6516680+02:00;AD3830770CCDD0AD38300453;;4;-75;865,7;169.254.1.1;;
2022-05-19T16:41:50.6516680+02:00;AD3830770CCDD0AD38300453;;4;-75;865,7;169.254.1.1;;
2022-05-19T16:41:50.6575520+02:00;AD3830770CCDD0AD3830034A;;4;-74,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.6575520+02:00;AD3830770CCDD0AD3830034A;;4;-74,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.6575520+02:00;AD3830770CCDD0AD3830034A;;4;-74,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.6575520+02:00;AD3830770CCDD0AD3830034A;;4;-74,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.6744420+02:00;AD3830770CCDD0AD383002EB;;1;-66,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.6744420+02:00;AD3830770CCDD0AD383002EB;;1;-66,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.6744420+02:00;AD3830770CCDD0AD383002EB;;1;-66,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.6744420+02:00;AD3830770CCDD0AD383002EB;;1;-66,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.7047280+02:00;AD3830770CCDD0AD38300333;;1;-73;865,7;169.254.1.1;;
2022-05-19T16:41:50.7047280+02:00;AD3830770CCDD0AD38300333;;1;-73;865,7;169.254.1.1;;
2022-05-19T16:41:50.7047280+02:00;AD3830770CCDD0AD38300333;;1;-73;865,7;169.254.1.1;;
2022-05-19T16:41:50.7047280+02:00;AD3830770CCDD0AD38300333;;1;-73;865,7;169.254.1.1;;
2022-05-19T16:41:50.7145930+02:00;E28068900000400305C6014F;;1;-73,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.7145930+02:00;E28068900000400305C6014F;;1;-73,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.7145930+02:00;E28068900000400305C6014F;;1;-73,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.7145930+02:00;E28068900000400305C6014F;;1;-73,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.7243240+02:00;E2801191A50200602A350784;;1;-68,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.7243240+02:00;E2801191A50200602A350784;;1;-68,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.7243240+02:00;E2801191A50200602A350784;;1;-68,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.7243240+02:00;E2801191A50200602A350784;;1;-68,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.7420340+02:00;AD3830770CCDD0AD3830039C;;2;-71;865,7;169.254.1.1;;
2022-05-19T16:41:50.7420340+02:00;AD3830770CCDD0AD3830039C;;2;-71;865,7;169.254.1.1;;
2022-05-19T16:41:50.7420340+02:00;AD3830770CCDD0AD3830039C;;2;-71;865,7;169.254.1.1;;
2022-05-19T16:41:50.7420340+02:00;AD3830770CCDD0AD3830039C;;2;-71;865,7;169.254.1.1;;
2022-05-19T16:41:50.7616100+02:00;AD3830770CCDD0AD3830027B;;2;-74,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.7616100+02:00;AD3830770CCDD0AD3830027B;;2;-74,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.7616100+02:00;AD3830770CCDD0AD3830027B;;2;-74,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.7616100+02:00;AD3830770CCDD0AD3830027B;;2;-74,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.8072430+02:00;AD3830770CCDD0AD3830029A;;3;-71;865,7;169.254.1.1;;
2022-05-19T16:41:50.8072430+02:00;AD3830770CCDD0AD3830029A;;3;-71;865,7;169.254.1.1;;
2022-05-19T16:41:50.8072430+02:00;AD3830770CCDD0AD3830029A;;3;-71;865,7;169.254.1.1;;
2022-05-19T16:41:50.8072430+02:00;AD3830770CCDD0AD3830029A;;3;-71;865,7;169.254.1.1;;
2022-05-19T16:41:50.8635090+02:00;AD3830770CCDD0AD383002E7;;4;-71,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.8635090+02:00;AD3830770CCDD0AD383002E7;;4;-71,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.8635090+02:00;AD3830770CCDD0AD383002E7;;4;-71,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.8635090+02:00;AD3830770CCDD0AD383002E7;;4;-71,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.8912480+02:00;AD3830770CCDD0AD3830034A;;4;-73,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.8912480+02:00;AD3830770CCDD0AD3830034A;;4;-73,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.8912480+02:00;AD3830770CCDD0AD3830034A;;4;-73,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.8912480+02:00;AD3830770CCDD0AD3830034A;;4;-73,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.9043160+02:00;AD3830770CCDD0AD38300475;;4;-73;865,7;169.254.1.1;;
2022-05-19T16:41:50.9043160+02:00;AD3830770CCDD0AD38300475;;4;-73;865,7;169.254.1.1;;
2022-05-19T16:41:50.9043160+02:00;AD3830770CCDD0AD38300475;;4;-73;865,7;169.254.1.1;;
2022-05-19T16:41:50.9043160+02:00;AD3830770CCDD0AD38300475;;4;-73;865,7;169.254.1.1;;
2022-05-19T16:41:50.9139320+02:00;AD3830770CCDD0AD383004B1;;4;-73,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.9139320+02:00;AD3830770CCDD0AD383004B1;;4;-73,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.9139320+02:00;AD3830770CCDD0AD383004B1;;4;-73,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.9139320+02:00;AD3830770CCDD0AD383004B1;;4;-73,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.9268810+02:00;E280699500004000FDA39AB8;;1;-68;865,7;169.254.1.1;;
2022-05-19T16:41:50.9268810+02:00;E280699500004000FDA39AB8;;1;-68;865,7;169.254.1.1;;
2022-05-19T16:41:50.9268810+02:00;E280699500004000FDA39AB8;;1;-68;865,7;169.254.1.1;;
2022-05-19T16:41:50.9268810+02:00;E280699500004000FDA39AB8;;1;-68;865,7;169.254.1.1;;
2022-05-19T16:41:50.9325530+02:00;E2801191A50200602A350784;;1;-67,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.9325530+02:00;E2801191A50200602A350784;;1;-67,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.9325530+02:00;E2801191A50200602A350784;;1;-67,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.9325530+02:00;E2801191A50200602A350784;;1;-67,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.9539600+02:00;00002010DDD9014000000000;;1;-69,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.9539600+02:00;00002010DDD9014000000000;;1;-69,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.9539600+02:00;00002010DDD9014000000000;;1;-69,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.9539600+02:00;00002010DDD9014000000000;;1;-69,5;865,7;169.254.1.1;;
2022-05-19T16:41:50.9639190+02:00;AD3830770CCDD0AD383001BD;;1;-74;865,7;169.254.1.1;;
2022-05-19T16:41:50.9639190+02:00;AD3830770CCDD0AD383001BD;;1;-74;865,7;169.254.1.1;;
2022-05-19T16:41:50.9639190+02:00;AD3830770CCDD0AD383001BD;;1;-74;865,7;169.254.1.1;;
2022-05-19T16:41:50.9639190+02:00;AD3830770CCDD0AD383001BD;;1;-74;865,7;169.254.1.1;;
2022-05-19T16:41:50.9756330+02:00;AD3830770CCDD0AD383002CC;;1;-72;865,7;169.254.1.1;;
2022-05-19T16:41:50.9756330+02:00;AD3830770CCDD0AD383002CC;;1;-72;865,7;169.254.1.1;;
2022-05-19T16:41:50.9756330+02:00;AD3830770CCDD0AD383002CC;;1;-72;865,7;169.254.1.1;;
2022-05-19T16:41:50.9756330+02:00;AD3830770CCDD0AD383002CC;;1;-72;865,7;169.254.1.1;;
2022-05-19T16:41:51.0110590+02:00;AD3830770CCDD0AD38300301;;2;-74;865,7;169.254.1.1;;
2022-05-19T16:41:51.0110590+02:00;AD3830770CCDD0AD38300301;;2;-74;865,7;169.254.1.1;;
2022-05-19T16:41:51.0110590+02:00;AD3830770CCDD0AD38300301;;2;-74;865,7;169.254.1.1;;
2022-05-19T16:41:51.0110590+02:00;AD3830770CCDD0AD38300301;;2;-74;865,7;169.254.1.1;;
2022-05-19T16:41:51.0240330+02:00;AD3830770CCDD0AD383002A5;;2;-74,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.0240330+02:00;AD3830770CCDD0AD383002A5;;2;-74,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.0240330+02:00;AD3830770CCDD0AD383002A5;;2;-74,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.0240330+02:00;AD3830770CCDD0AD383002A5;;2;-74,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.0470910+02:00;0000000000000000C9220147;;3;-62,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.0470910+02:00;0000000000000000C9220147;;3;-62,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.0470910+02:00;0000000000000000C9220147;;3;-62,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.0470910+02:00;0000000000000000C9220147;;3;-62,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.0513450+02:00;E280116060000204AC678A21;;3;-66,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.0513450+02:00;E280116060000204AC678A21;;3;-66,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.0513450+02:00;E280116060000204AC678A21;;3;-66,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.0513450+02:00;E280116060000204AC678A21;;3;-66,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.0610430+02:00;AD3830770CCDD0AD383001BE;;3;-71;865,7;169.254.1.1;;
2022-05-19T16:41:51.0610430+02:00;AD3830770CCDD0AD383001BE;;3;-71;865,7;169.254.1.1;;
2022-05-19T16:41:51.0610430+02:00;AD3830770CCDD0AD383001BE;;3;-71;865,7;169.254.1.1;;
2022-05-19T16:41:51.0610430+02:00;AD3830770CCDD0AD383001BE;;3;-71;865,7;169.254.1.1;;
2022-05-19T16:41:51.0653040+02:00;00000000000000200923BE5E;;3;-63;865,7;169.254.1.1;;
2022-05-19T16:41:51.0653040+02:00;00000000000000200923BE5E;;3;-63;865,7;169.254.1.1;;
2022-05-19T16:41:51.0653040+02:00;00000000000000200923BE5E;;3;-63;865,7;169.254.1.1;;
2022-05-19T16:41:51.0653040+02:00;00000000000000200923BE5E;;3;-63;865,7;169.254.1.1;;
2022-05-19T16:41:51.0707560+02:00;E2801170000002091C0995AE;;3;-73;865,7;169.254.1.1;;
2022-05-19T16:41:51.0707560+02:00;E2801170000002091C0995AE;;3;-73;865,7;169.254.1.1;;
2022-05-19T16:41:51.0707560+02:00;E2801170000002091C0995AE;;3;-73;865,7;169.254.1.1;;
2022-05-19T16:41:51.0707560+02:00;E2801170000002091C0995AE;;3;-73;865,7;169.254.1.1;;
2022-05-19T16:41:51.1081610+02:00;E28068900000500305C60054;;3;-73;865,7;169.254.1.1;;
2022-05-19T16:41:51.1081610+02:00;E28068900000500305C60054;;3;-73;865,7;169.254.1.1;;
2022-05-19T16:41:51.1081610+02:00;E28068900000500305C60054;;3;-73;865,7;169.254.1.1;;
2022-05-19T16:41:51.1081610+02:00;E28068900000500305C60054;;3;-73;865,7;169.254.1.1;;
2022-05-19T16:41:51.1196900+02:00;AD3830770CCDD0AD3830031B;;3;-76,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.1196900+02:00;AD3830770CCDD0AD3830031B;;3;-76,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.1196900+02:00;AD3830770CCDD0AD3830031B;;3;-76,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.1196900+02:00;AD3830770CCDD0AD3830031B;;3;-76,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.1294560+02:00;E280117000000210AC629264;;3;-61,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.1294560+02:00;E280117000000210AC629264;;3;-61,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.1294560+02:00;E280117000000210AC629264;;3;-61,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.1294560+02:00;E280117000000210AC629264;;3;-61,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.1482370+02:00;0000000000000000C9220149;;4;-59,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.1482370+02:00;0000000000000000C9220149;;4;-59,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.1482370+02:00;0000000000000000C9220149;;4;-59,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.1482370+02:00;0000000000000000C9220149;;4;-59,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.1493250+02:00;AD3830770CCDD0AD383001FB;;4;-70,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.1493250+02:00;AD3830770CCDD0AD383001FB;;4;-70,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.1493250+02:00;AD3830770CCDD0AD383001FB;;4;-70,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.1493250+02:00;AD3830770CCDD0AD383001FB;;4;-70,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.1656200+02:00;AD3830770CCDD0AD383002D8;;4;-76;865,7;169.254.1.1;;
2022-05-19T16:41:51.1656200+02:00;AD3830770CCDD0AD383002D8;;4;-76;865,7;169.254.1.1;;
2022-05-19T16:41:51.1656200+02:00;AD3830770CCDD0AD383002D8;;4;-76;865,7;169.254.1.1;;
2022-05-19T16:41:51.1656200+02:00;AD3830770CCDD0AD383002D8;;4;-76;865,7;169.254.1.1;;
2022-05-19T16:41:51.1849490+02:00;E28011700000020908830022;;4;-70;865,7;169.254.1.1;;
2022-05-19T16:41:51.1849490+02:00;E28011700000020908830022;;4;-70;865,7;169.254.1.1;;
2022-05-19T16:41:51.1849490+02:00;E28011700000020908830022;;4;-70;865,7;169.254.1.1;;
2022-05-19T16:41:51.1849490+02:00;E28011700000020908830022;;4;-70;865,7;169.254.1.1;;
2022-05-19T16:41:51.1979180+02:00;AD3830770CCDD0AD383001DD;;4;-74,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.1979180+02:00;AD3830770CCDD0AD383001DD;;4;-74,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.1979180+02:00;AD3830770CCDD0AD383001DD;;4;-74,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.1979180+02:00;AD3830770CCDD0AD383001DD;;4;-74,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.2102850+02:00;AD3830770CCDD0AD383001E2;;1;-69,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.2102850+02:00;AD3830770CCDD0AD383001E2;;1;-69,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.2102850+02:00;AD3830770CCDD0AD383001E2;;1;-69,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.2102850+02:00;AD3830770CCDD0AD383001E2;;1;-69,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.2126370+02:00;E2801191A50200602A35C109;;1;-61,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.2126370+02:00;E2801191A50200602A35C109;;1;-61,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.2126370+02:00;E2801191A50200602A35C109;;1;-61,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.2126370+02:00;E2801191A50200602A35C109;;1;-61,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.2278870+02:00;AD3830770CCDD0AD383002CC;;1;-74;865,7;169.254.1.1;;
2022-05-19T16:41:51.2278870+02:00;AD3830770CCDD0AD383002CC;;1;-74;865,7;169.254.1.1;;
2022-05-19T16:41:51.2278870+02:00;AD3830770CCDD0AD383002CC;;1;-74;865,7;169.254.1.1;;
2022-05-19T16:41:51.2278870+02:00;AD3830770CCDD0AD383002CC;;1;-74;865,7;169.254.1.1;;
2022-05-19T16:41:51.2447360+02:00;AD3830770CCDD0AD383002E0;;1;-74,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.2447360+02:00;AD3830770CCDD0AD383002E0;;1;-74,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.2447360+02:00;AD3830770CCDD0AD383002E0;;1;-74,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.2447360+02:00;AD3830770CCDD0AD383002E0;;1;-74,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.2679220+02:00;E280117000000210AC629264;;2;-57;865,7;169.254.1.1;;
2022-05-19T16:41:51.2679220+02:00;E280117000000210AC629264;;2;-57;865,7;169.254.1.1;;
2022-05-19T16:41:51.2679220+02:00;E280117000000210AC629264;;2;-57;865,7;169.254.1.1;;
2022-05-19T16:41:51.2679220+02:00;E280117000000210AC629264;;2;-57;865,7;169.254.1.1;;
2022-05-19T16:41:51.2878670+02:00;E280699500005002C883CA43;;2;-72,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.2878670+02:00;E280699500005002C883CA43;;2;-72,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.2878670+02:00;E280699500005002C883CA43;;2;-72,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.2878670+02:00;E280699500005002C883CA43;;2;-72,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.3171160+02:00;300833B2DDD9014000000000;;3;-64,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.3171160+02:00;300833B2DDD9014000000000;;3;-64,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.3171160+02:00;300833B2DDD9014000000000;;3;-64,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.3171160+02:00;300833B2DDD9014000000000;;3;-64,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.3300230+02:00;0000000000000020411A5410;;3;-61;865,7;169.254.1.1;;
2022-05-19T16:41:51.3300230+02:00;0000000000000020411A5410;;3;-61;865,7;169.254.1.1;;
2022-05-19T16:41:51.3300230+02:00;0000000000000020411A5410;;3;-61;865,7;169.254.1.1;;
2022-05-19T16:41:51.3300230+02:00;0000000000000020411A5410;;3;-61;865,7;169.254.1.1;;
2022-05-19T16:41:51.3728600+02:00;E2801160600002052A53C8A0;;3;-67;865,7;169.254.1.1;;
2022-05-19T16:41:51.3728600+02:00;E2801160600002052A53C8A0;;3;-67;865,7;169.254.1.1;;
2022-05-19T16:41:51.3728600+02:00;E2801160600002052A53C8A0;;3;-67;865,7;169.254.1.1;;
2022-05-19T16:41:51.3728600+02:00;E2801160600002052A53C8A0;;3;-67;865,7;169.254.1.1;;
2022-05-19T16:41:51.3972080+02:00;AD3830770CCDD0AD383002EB;;3;-68,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.3972080+02:00;AD3830770CCDD0AD383002EB;;3;-68,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.3972080+02:00;AD3830770CCDD0AD383002EB;;3;-68,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.3972080+02:00;AD3830770CCDD0AD383002EB;;3;-68,5;865,7;169.254.1.1;;
2022-05-19T16:41:51.4108850+02:00;E28068900000500305C60029;;3;-72,5;865,7;169.254.1.1;;
